dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044041.jpg,0,2,2,0.3448884796282441,large,1,0.6924882629107981,0.33541666666666664,0.252970166865995,medium,0,2,0.2592308948999048,medium,0.71875,0.34375,0.9734613430638529,0.027552191916194367,,,0.040321603417396545,0.0,0.25863677368201804
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044041.jpg,1,2,2,0.5100688425778461,large,1,0.43427230046948356,0.3125,0.3844301420504617,medium,1,2,0.2592308948999048,medium,0.421875,0.34375,0.9809327800583683,0.03361927362288866,,,0.8132839202880859,0.0,0.237122268272095
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044042.jpg,0,2,2,0.3448884796282441,large,1,0.6936619718309859,0.3375,0.254929208076966,medium,0,2,0.26040002922453614,medium,0.71875,0.375,0.968484835000204,0.045118279637074425,,,0.04008090868592262,0.0,0.24570423520881213
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044042.jpg,1,2,2,0.5127638864464859,large,1,0.43427230046948356,0.3145833333333333,0.38286638355776864,medium,1,2,0.26040002922453614,medium,0.421875,0.34375,0.9801488502486401,0.031692073194650776,,,0.8013612627983093,0.0,0.24016675148657435
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044043.jpg,0,2,2,0.3448884796282441,large,1,0.6866197183098591,0.33541666666666664,0.24880626388613333,near,0,2,0.2532059380592858,medium,0.6875,0.296875,0.976677902746721,0.03855171805897164,,,0.0474262498319149,0.0,0.2152944024135736
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044043.jpg,1,2,2,0.5152318483220123,large,1,0.43427230046948356,0.3145833333333333,0.38170602092026795,medium,1,2,0.2532059380592858,medium,0.421875,0.34375,0.9806620758194367,0.031692073194650776,,,0.8039529323577881,0.0,0.2331837662422656
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044044.jpg,0,2,2,0.3448884796282441,large,1,0.687793427230047,0.33958333333333335,0.2512433316105497,medium,0,2,0.25942336683401207,medium,0.6875,0.296875,0.9687585058609323,0.042709341316045195,,,0.050244834274053574,0.0,0.2158203847102902
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044044.jpg,1,2,2,0.5183537862058328,large,1,0.4295774647887324,0.3145833333333333,0.3848612493056706,medium,1,2,0.25942336683401207,medium,0.421875,0.34375,0.9817901337575603,0.03016657766910438,,,0.8109661340713501,0.0,0.2357844912357092
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044045.jpg,0,2,2,0.3448884796282441,large,1,0.6807511737089202,0.34375,0.24552825046951726,near,0,2,0.25286147689430216,medium,0.6875,0.3125,0.9777050955437632,0.03197044191604441,,,0.06388060748577118,0.0,0.22596050707531906
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044045.jpg,1,2,2,0.5211749064248503,large,1,0.4295774647887324,0.3145833333333333,0.38357083672192377,medium,1,2,0.25286147689430216,medium,0.421875,0.34375,0.9876662698810014,0.03016657766910438,,,0.8212549090385437,0.0,0.22870959603981586
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044046.jpg,0,2,2,0.34488847962824404,large,1,0.6772300469483568,0.3416666666666667,0.24317062580709844,near,0,2,0.2502958850580246,medium,0.6875,0.3125,0.9781982964174334,0.030921940109368964,,,0.06018206849694252,0.0,0.22818267968889802
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044046.jpg,1,2,2,0.5247160112712236,large,1,0.4284037558685446,0.3145833333333333,0.3831148756124521,medium,1,2,0.2502958850580246,medium,0.421875,0.34375,0.9869817219014563,0.029888444215708194,,,0.8260575532913208,0.0,0.22547510110698515
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044047.jpg,0,2,2,0.34488847962824404,large,1,0.6737089201877934,0.34791666666666665,0.24108810577231257,near,0,2,0.247559557991213,medium,0.6875,0.34375,0.977136245814282,0.014406769016603408,,,0.050086479634046555,0.0,0.24632596419399902
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044047.jpg,1,2,2,0.5278893763886572,large,1,0.4284037558685446,0.3145833333333333,0.3817003088223536,medium,1,2,0.247559557991213,medium,0.421875,0.34375,0.9871463694111627,0.029888444215708194,,,0.8021725416183472,0.0,0.22197994297939616
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044048.jpg,0,2,2,0.344888479628244,large,1,0.6748826291079812,0.35625,0.24406628339808584,near,0,2,0.24997589096649578,medium,0.6875,0.3125,0.9779846996480845,0.045533070929015575,,,0.05121099576354027,0.0,0.21357154886925142
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044048.jpg,1,2,2,0.5319965641693091,large,1,0.4284037558685446,0.3145833333333333,0.37986789856281095,medium,1,2,0.24997589096649578,medium,0.421875,0.34375,0.9873458747269781,0.029888444215708194,,,0.8499068021774292,0.0,0.2234277818473725
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044049.jpg,0,2,2,0.34488847962824404,large,1,0.6666666666666666,0.36041666666666666,0.23724005771295967,near,0,2,0.24224631506380823,medium,0.65625,0.34375,0.9797298149198825,0.019654127358451234,,,0.051863472908735275,0.0,0.20979612413248788
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044049.jpg,1,2,2,0.5355254139252067,large,1,0.4284037558685446,0.31666666666666665,0.3779804488743621,medium,1,2,0.24224631506380823,medium,0.421875,0.34375,0.9864269636255085,0.02785913849413691,,,0.7928534746170044,0.0,0.21749924804934812
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044050.jpg,0,2,2,0.34488847962824404,large,1,0.6666666666666666,0.3645833333333333,0.23880086562859612,near,0,2,0.24608985201065123,medium,0.65625,0.34375,0.9801147340979801,0.023292374765622778,,,0.05621521547436714,0.0,0.20942174236843716
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044050.jpg,1,2,2,0.5389771356674427,large,1,0.42488262910798125,0.31875,0.37857812341109964,medium,1,2,0.24608985201065123,medium,0.421875,0.34375,0.9865293120774883,0.025180266735107815,,,0.7997705936431885,0.0,0.22049632524553286
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044051.jpg,0,2,2,0.34488847962824404,large,1,0.6584507042253521,0.37083333333333335,0.23219708639673867,near,0,2,0.23930465796792363,medium,0.65625,0.34375,0.9769367404984666,0.027172597290872434,,,0.05106215551495552,0.0,0.2055415198431875
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044051.jpg,1,2,2,0.5419219795908659,large,1,0.42488262910798125,0.31875,0.37620872639366254,medium,1,2,0.23930465796792363,medium,0.421875,0.34375,0.9882351196104825,0.025180266735107815,,,0.7735663652420044,0.0,0.21294064955358308
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044052.jpg,0,2,2,0.34488847962824404,large,1,0.6572769953051644,0.37083333333333335,0.23186316844127497,near,0,2,0.2381592220580626,medium,0.65625,0.34375,0.9777903859204129,0.027102798080664566,,,0.06053021922707558,0.0,0.20561131905339536
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044052.jpg,1,2,2,0.5443753179575953,large,1,0.42488262910798125,0.31875,0.3727619234130324,medium,1,2,0.2381592220580626,medium,0.421875,0.34375,0.9887498284921774,0.025180266735107815,,,0.8020058274269104,0.0,0.21177459465857001
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044053.jpg,0,2,2,0.3448884796282439,large,1,0.6502347417840375,0.3729166666666667,0.22569974479683458,near,0,2,0.23243627397840574,medium,0.65625,0.34375,0.9790504585284815,0.02978049321030713,,,0.08603378385305405,0.0,0.20388706425400613
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044053.jpg,1,2,2,0.546180221029839,large,1,0.42370892018779344,0.32083333333333336,0.37046397666746755,medium,1,2,0.23243627397840574,medium,0.40625,0.34375,0.9890746735788954,0.028809503731144888,,,0.7909572124481201,0.0,0.21691238920448244
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044054.jpg,0,2,2,0.344888479628244,large,1,0.6502347417840375,0.375,0.22662329532212663,near,0,2,0.2335802855733219,medium,0.65625,0.34375,0.9752479910408022,0.03182366778680145,,,0.09506133943796158,0.0,0.2028178252403388
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044054.jpg,1,2,2,0.5495958029896345,large,1,0.4225352112676056,0.3229166666666667,0.3677822784429,medium,1,2,0.2335802855733219,medium,0.40625,0.34375,0.9897043390552052,0.026443068729032307,,,0.8099651336669922,0.0,0.21953480979548756
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044055.jpg,0,2,2,0.34488847962824404,large,1,0.6384976525821596,0.38333333333333336,0.21680162591366506,near,0,1,,shared_only,0.625,0.34375,0.9752999069222412,0.0418213689757576,,,0.12175130099058151,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044055.jpg,1,2,2,0.552363935029826,large,0,,,,out_or_missing,,1,,shared_only,0.40625,0.34375,,,,,0.8268466591835022,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044056.jpg,0,2,2,0.344888479628244,large,1,0.6384976525821596,0.38333333333333336,0.21726580318760347,near,0,1,,shared_only,0.625,0.34375,0.9760037379434636,0.0418213689757576,,,0.13052666187286377,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044056.jpg,1,2,2,0.5549233411111999,large,0,,,,out_or_missing,,1,,shared_only,0.40625,0.34375,,,,,0.8114970922470093,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044057.jpg,0,2,2,0.3448884796282442,large,1,0.6338028169014085,0.3854166666666667,0.21344088384307516,near,0,1,,shared_only,0.625,0.296875,0.9763092999885044,0.08897817890646469,,,0.1110362559556961,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044057.jpg,1,2,2,0.5567656636702425,large,0,,,,out_or_missing,,1,,shared_only,0.390625,0.34375,,,,,0.6874872446060181,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044058.jpg,0,2,2,0.34488847962824415,large,1,0.6338028169014085,0.3854166666666667,0.21400140252590338,near,0,1,,shared_only,0.625,0.296875,0.9758776565171119,0.08897817890646469,,,0.12028317153453827,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044058.jpg,1,2,2,0.5586078792632602,large,0,,,,out_or_missing,,1,,shared_only,0.390625,0.34375,,,,,0.7210701107978821,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044059.jpg,0,2,2,0.344888479628244,large,1,0.6244131455399061,0.38958333333333334,0.20608510509576305,near,0,1,,shared_only,0.625,0.296875,0.9808934723195645,0.09271019074299103,,,0.16891302168369293,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044059.jpg,1,2,2,0.559517538715328,large,0,,,,out_or_missing,,1,,shared_only,0.390625,0.34375,,,,,0.6760333776473999,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044060.jpg,0,2,2,0.344888479628244,large,1,0.6244131455399061,0.38958333333333334,0.2065679897911475,near,0,1,,shared_only,0.625,0.34375,0.9813162159255675,0.04583709025016506,,,0.17386601865291595,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044060.jpg,1,2,2,0.5604958703752574,large,0,,,,out_or_missing,,1,,shared_only,0.390625,0.34375,,,,,0.7075520157814026,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044061.jpg,0,2,2,0.344888479628244,large,1,0.6244131455399061,0.38958333333333334,0.2069202561678392,near,0,1,,shared_only,0.625,0.3125,0.9807095417681807,0.07708556723495723,,,0.1240214854478836,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044061.jpg,1,2,2,0.5615462939867257,large,0,,,,out_or_missing,,1,,shared_only,0.40625,0.34375,,,,,0.6006693840026855,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044062.jpg,0,2,2,0.34488847962824404,large,1,0.6244131455399061,0.38958333333333334,0.2072725912657925,near,0,1,,shared_only,0.625,0.3125,0.9808274649845921,0.07708556723495723,,,0.12658922374248505,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044062.jpg,1,2,2,0.5625268452115852,large,0,,,,out_or_missing,,1,,shared_only,0.40625,0.34375,,,,,0.5697021484375,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044063.jpg,0,2,2,0.34488847962824404,large,1,0.613849765258216,0.39375,0.19819700061294826,near,0,1,,shared_only,0.625,0.3125,0.9707305677001635,0.0820115250120182,,,0.1024412289261818,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044063.jpg,1,2,2,0.5639946906006745,large,0,,,,out_or_missing,,1,,shared_only,0.390625,0.34375,,,,,0.5870782732963562,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044064.jpg,0,2,2,0.34488847962824404,large,1,0.613849765258216,0.39375,0.19830060100630484,near,0,1,,shared_only,0.625,0.3125,0.9698724723455224,0.0820115250120182,,,0.09963005781173706,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044064.jpg,1,2,2,0.5654611558913866,large,0,,,,out_or_missing,,1,,shared_only,0.390625,0.34375,,,,,0.5796748399734497,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044065.jpg,0,2,2,0.34488847962824404,large,1,0.6056338028169014,0.39791666666666664,0.19141452931034703,near,0,1,,shared_only,0.609375,0.296875,0.969573585199524,0.10111090425439087,,,0.09376943856477737,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044065.jpg,1,2,2,0.5652541410003591,large,0,,,,out_or_missing,,1,,shared_only,0.390625,0.34375,,,,,0.45505669713020325,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044066.jpg,0,2,2,0.344888479628244,large,1,0.6056338028169014,0.39791666666666664,0.1913127469388659,near,0,1,,shared_only,0.609375,0.296875,0.9702151171630194,0.10111090425439087,,,0.09020311385393143,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044066.jpg,1,2,2,0.5650470502658027,large,0,,,,out_or_missing,,1,,shared_only,0.390625,0.34375,,,,,0.4598163068294525,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044067.jpg,0,2,2,0.34488847962824404,large,1,0.596244131455399,0.4041666666666667,0.18396106300044024,near,0,1,,shared_only,0.59375,0.28125,0.9695632020232359,0.12294196857119727,,,0.08955974131822586,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044067.jpg,1,2,2,0.5650470502658028,large,0,,,,out_or_missing,,1,,shared_only,0.390625,0.34375,,,,,0.3259308934211731,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044068.jpg,0,2,2,0.34488847962824404,large,1,0.596244131455399,0.4041666666666667,0.18378607619984474,near,0,1,,shared_only,0.59375,0.28125,0.9703211738922449,0.12294196857119727,,,0.08326061069965363,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044068.jpg,1,2,2,0.5650470502658027,large,0,,,,out_or_missing,,1,,shared_only,0.390625,0.34375,,,,,0.33308500051498413,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044069.jpg,0,2,2,0.34488847962824404,large,0,,,,out_or_missing,,0,,undefined,0.59375,0.3125,,,,,0.07553429901599884,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044069.jpg,1,2,2,0.5650470502658025,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.34375,,,,,0.34099310636520386,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044070.jpg,0,2,2,0.34488847962824404,large,0,,,,out_or_missing,,0,,undefined,0.59375,0.375,,,,,0.07732532173395157,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044070.jpg,1,2,2,0.5650470502658025,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.34375,,,,,0.3340384066104889,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044071.jpg,0,2,2,0.34488847962824404,large,0,,,,out_or_missing,,0,,undefined,0.59375,0.375,,,,,0.08410847932100296,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044071.jpg,1,2,2,0.5650470502658026,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.34375,,,,,0.40452003479003906,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044072.jpg,0,2,2,0.34488847962824415,large,0,,,,out_or_missing,,0,,undefined,0.59375,0.375,,,,,0.08847083896398544,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044072.jpg,1,2,2,0.5650470502658026,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.34375,,,,,0.4183141589164734,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044073.jpg,0,2,2,0.34488847962824404,large,0,,,,out_or_missing,,0,,undefined,0.578125,0.40625,,,,,0.08485357463359833,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044073.jpg,1,2,2,0.5650470502658025,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.34375,,,,,0.38066330552101135,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044074.jpg,0,2,2,0.34488847962824404,large,0,,,,out_or_missing,,0,,undefined,0.59375,0.328125,,,,,0.08365024626255035,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044074.jpg,1,2,2,0.5650470502658026,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.34375,,,,,0.3487584888935089,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044075.jpg,0,2,2,0.34488847962824404,large,0,,,,out_or_missing,,0,,undefined,0.5625,0.40625,,,,,0.07271044701337814,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044075.jpg,1,2,2,0.5650470502658027,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.34375,,,,,0.38616782426834106,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044076.jpg,0,2,2,0.344888479628244,large,0,,,,out_or_missing,,0,,undefined,0.5625,0.40625,,,,,0.06637251377105713,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044076.jpg,1,2,2,0.5650470502658026,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.34375,,,,,0.28899314999580383,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044077.jpg,0,2,2,0.34488847962824404,large,0,,,,out_or_missing,,0,,undefined,0.546875,0.375,,,,,0.05500679835677147,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044077.jpg,1,2,2,0.5650470502658026,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.359375,,,,,0.3194243013858795,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044078.jpg,0,2,2,0.344888479628244,large,0,,,,out_or_missing,,0,,undefined,0.546875,0.375,,,,,0.06083763763308525,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044078.jpg,1,2,2,0.5650470502658025,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.359375,,,,,0.3383654057979584,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044079.jpg,0,2,2,0.3448884796282441,large,0,,,,out_or_missing,,0,,undefined,0.5625,0.328125,,,,,0.049687668681144714,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044079.jpg,1,2,2,0.5650470502658026,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.375,,,,,0.35953792929649353,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044080.jpg,0,2,2,0.3448884796282441,large,0,,,,out_or_missing,,0,,undefined,0.5625,0.328125,,,,,0.05198778584599495,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044080.jpg,1,2,2,0.5650470502658027,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.375,,,,,0.3294820487499237,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044081.jpg,0,2,2,0.34488847962824415,large,0,,,,out_or_missing,,0,,undefined,0.546875,0.375,,,,,0.05718022957444191,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044081.jpg,1,2,2,0.5650470502658028,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.375,,,,,0.39064139127731323,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044082.jpg,0,2,2,0.3448884796282441,large,0,,,,out_or_missing,,0,,undefined,0.5625,0.328125,,,,,0.05415115877985954,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044082.jpg,1,2,2,0.5650470502658027,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.375,,,,,0.3582080602645874,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044083.jpg,0,2,2,0.34488847962824415,large,0,,,,out_or_missing,,0,,undefined,0.5625,0.328125,,,,,0.05617130175232887,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044083.jpg,1,2,2,0.5650470502658027,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.375,,,,,0.4037479758262634,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044084.jpg,0,2,2,0.3448884796282441,large,0,,,,out_or_missing,,0,,undefined,0.5625,0.328125,,,,,0.056841544806957245,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044084.jpg,1,2,2,0.5650470502658027,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.375,,,,,0.42966699600219727,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044085.jpg,0,2,2,0.3448884796282441,large,0,,,,out_or_missing,,0,,undefined,0.546875,0.375,,,,,0.060535501688718796,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044085.jpg,1,2,2,0.5650470502658027,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.375,,,,,0.4254979193210602,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044086.jpg,0,2,2,0.34488847962824404,large,0,,,,out_or_missing,,0,,undefined,0.546875,0.375,,,,,0.05662497133016586,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044086.jpg,1,2,2,0.5650470502658027,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.375,,,,,0.4365096390247345,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044087.jpg,0,2,2,0.34488847962824404,large,0,,,,out_or_missing,,0,,undefined,0.546875,0.375,,,,,0.052824076265096664,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044087.jpg,1,2,2,0.5650470502658027,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.375,,,,,0.4102553725242615,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044088.jpg,0,2,2,0.344888479628244,large,0,,,,out_or_missing,,0,,undefined,0.546875,0.375,,,,,0.04990622401237488,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044088.jpg,1,2,2,0.5650470502658029,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.375,,,,,0.43117234110832214,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044089.jpg,0,2,2,0.344888479628244,large,0,,,,out_or_missing,,0,,undefined,0.5625,0.328125,,,,,0.051694005727767944,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044089.jpg,1,2,2,0.5650470502658027,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.375,,,,,0.45843666791915894,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044090.jpg,0,2,2,0.34488847962824404,large,0,,,,out_or_missing,,0,,undefined,0.5625,0.328125,,,,,0.05678132176399231,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044090.jpg,1,2,2,0.5650470502658028,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.375,,,,,0.42321306467056274,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044091.jpg,0,2,2,0.34488847962824404,large,0,,,,out_or_missing,,0,,undefined,0.546875,0.375,,,,,0.053057558834552765,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044091.jpg,1,2,2,0.5650470502658029,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.375,,,,,0.38824594020843506,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044092.jpg,0,2,2,0.34488847962824404,large,0,,,,out_or_missing,,0,,undefined,0.546875,0.375,,,,,0.05050656571984291,,
vat,p05_equal,images/I Wanna Marry Harry/43972_44092/00044092.jpg,1,2,2,0.5650470502658028,large,0,,,,out_or_missing,,0,,undefined,0.390625,0.375,,,,,0.38846686482429504,,
vat,p05_equal,images/I Wanna Marry Harry/53058_53083/00053058.jpg,0,1,1,0.4609666138586739,large,0,,,,out_or_missing,,0,,undefined,0.5,0.421875,,,,,0.03171871230006218,,
vat,p05_equal,images/I Wanna Marry Harry/53058_53083/00053059.jpg,0,1,1,0.4609666138586738,large,0,,,,out_or_missing,,0,,undefined,0.5625,0.421875,,,,,0.023786334320902824,,
vat,p05_equal,images/I Wanna Marry Harry/53058_53083/00053060.jpg,0,1,1,0.46096661385867393,large,0,,,,out_or_missing,,0,,undefined,0.5625,0.421875,,,,,0.022292405366897583,,
vat,p05_equal,images/I Wanna Marry Harry/53058_53083/00053061.jpg,0,1,1,0.46096661385867393,large,0,,,,out_or_missing,,0,,undefined,0.515625,0.421875,,,,,0.01937984861433506,,
vat,p05_equal,images/I Wanna Marry Harry/53058_53083/00053062.jpg,0,1,1,0.460966613858674,large,0,,,,out_or_missing,,0,,undefined,0.515625,0.421875,,,,,0.021937187761068344,,
vat,p05_equal,images/I Wanna Marry Harry/53058_53083/00053063.jpg,0,1,1,0.460966613858674,large,0,,,,out_or_missing,,0,,undefined,0.515625,0.421875,,,,,0.025614645332098007,,
vat,p05_equal,images/I Wanna Marry Harry/53058_53083/00053064.jpg,0,1,1,0.460966613858674,large,0,,,,out_or_missing,,0,,undefined,0.453125,0.46875,,,,,0.026159659028053284,,
vat,p05_equal,images/I Wanna Marry Harry/53058_53083/00053065.jpg,0,1,1,0.46096661385867393,large,0,,,,out_or_missing,,0,,undefined,0.453125,0.46875,,,,,0.029944954439997673,,
vat,p05_equal,images/I Wanna Marry Harry/53058_53083/00053066.jpg,0,1,1,0.460966613858674,large,0,,,,out_or_missing,,0,,undefined,0.453125,0.46875,,,,,0.0248863622546196,,
vat,p05_equal,images/I Wanna Marry Harry/53058_53083/00053067.jpg,0,1,1,0.460966613858674,large,0,,,,out_or_missing,,0,,undefined,0.421875,0.390625,,,,,0.027543378993868828,,
vat,p05_equal,images/I Wanna Marry Harry/53058_53083/00053068.jpg,0,1,1,0.46096661385867393,large,0,,,,out_or_missing,,0,,undefined,0.421875,0.390625,,,,,0.0410587340593338,,
vat,p05_equal,images/I Wanna Marry Harry/53058_53083/00053069.jpg,0,1,1,0.46096661385867393,large,0,,,,out_or_missing,,0,,undefined,0.421875,0.390625,,,,,0.037985801696777344,,
vat,p05_equal,images/I Wanna Marry Harry/53058_53083/00053070.jpg,0,1,1,0.4609666138586739,large,0,,,,out_or_missing,,0,,undefined,0.421875,0.390625,,,,,0.04316503554582596,,
vat,p05_equal,images/I Wanna Marry Harry/53058_53083/00053071.jpg,0,1,1,0.4609666138586739,large,0,,,,out_or_missing,,0,,undefined,0.421875,0.390625,,,,,0.029440049082040787,,
vat,p05_equal,images/I Wanna Marry Harry/53058_53083/00053072.jpg,0,1,1,0.4609666138586739,large,0,,,,out_or_missing,,0,,undefined,0.453125,0.53125,,,,,0.047988153994083405,,
vat,p05_equal,images/I Wanna Marry Harry/53058_53083/00053073.jpg,0,1,1,0.46096661385867393,large,0,,,,out_or_missing,,0,,undefined,0.5,0.359375,,,,,0.050849638879299164,,
