dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005335.jpg,0,2,2,0.16278465097358716,large,1,0.6052083333333333,0.9037037037037037,0.7525579061472016,far,0,2,0.720734815490048,far,0.609375,0.90625,0.9706979334981378,0.0048831072013261565,,,0.9091851711273193,0.0,0.7198431417028338
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005335.jpg,1,2,2,0.1500644194307357,medium,1,0.3203125,0.24166666666666667,0.270135661537163,medium,1,2,0.720734815490048,far,0.296875,0.796875,0.7749706119028283,0.5557028070911895,,,0.7813594341278076,1.0,-0.229387290482711
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005336.jpg,0,2,2,0.16278465097358713,large,1,0.6052083333333333,0.9037037037037037,0.752379030470991,far,0,2,0.7224691330108896,far,0.609375,0.90625,0.9746219392616939,0.0048831072013261565,,,0.9127398133277893,0.0,0.7215657173721267
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005336.jpg,1,2,2,0.15021904601118932,medium,1,0.3223958333333333,0.2388888888888889,0.2699711014678756,medium,1,2,0.7224691330108896,far,0.34375,0.25,0.8151438626157446,0.0240719177497605,,,0.7267979383468628,0.0,0.6799799214676256
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005337.jpg,0,2,2,0.16278465097358716,large,1,0.6052083333333333,0.9037037037037037,0.751914370822417,far,0,2,0.7220620060040672,far,0.625,0.90625,0.9692634893452471,0.01995479126107252,,,0.9094012379646301,0.0,0.712377642835429
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005337.jpg,1,2,2,0.1512125028672066,medium,1,0.3234375,0.2388888888888889,0.27223710794274214,medium,1,2,0.7220620060040672,far,0.34375,0.21875,0.8902023606892945,0.028603714827431303,,,0.6217644810676575,0.0,0.7045552285722012
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005338.jpg,0,2,2,0.16278465097358719,large,1,0.6052083333333333,0.9037037037037037,0.751144747599903,far,0,2,0.720600559852383,far,0.625,0.90625,0.9767726847951681,0.01995479126107252,,,0.9169597029685974,0.0,0.7108911952865804
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005338.jpg,1,2,2,0.15220369119507846,medium,1,0.325,0.23981481481481481,0.274366005050363,medium,1,2,0.720600559852383,far,0.34375,0.21875,0.8762473717585022,0.028200867418972084,,,0.6973358392715454,0.0,0.7049580759806604
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005339.jpg,0,2,2,0.16278465097358716,large,1,0.6052083333333333,0.9037037037037037,0.7501847191730482,far,0,2,0.7214537047286547,far,0.609375,0.90625,0.9799334336891822,0.0048831072013261565,,,0.9200518727302551,0.0,0.7205409020845926
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005339.jpg,1,2,2,0.15319265502835733,medium,1,0.325,0.2388888888888889,0.2775251378360383,medium,1,2,0.7214537047286547,far,0.34375,0.21875,0.8425369066292873,0.027516128827998542,,,0.7114990949630737,0.0,0.7056428145716339
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005340.jpg,0,2,2,0.16278465097358713,large,1,0.6052083333333333,0.9037037037037037,0.7491295599934824,far,0,2,0.720600559852383,far,0.609375,0.90625,0.9816017345910039,0.0048831072013261565,,,0.9178160429000854,0.0,0.7196891781352109
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005340.jpg,1,2,2,0.15417943717323782,medium,1,0.325,0.23981481481481481,0.2815278899717386,medium,1,2,0.720600559852383,far,0.34375,0.21875,0.8784374802997771,0.028200867418972084,,,0.8039893507957458,0.0,0.7049580759806604
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005341.jpg,0,2,2,0.16278465097358713,large,1,0.6052083333333333,0.9037037037037037,0.7479975827750818,far,0,2,0.7157277913795823,far,0.640625,0.90625,0.9707807961257118,0.03550808221526909,,,0.889211893081665,0.0,0.6970366927100917
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005341.jpg,1,2,2,0.15516407925375056,medium,1,0.3265625,0.24444444444444444,0.2856257369085645,medium,1,2,0.7157277913795823,far,0.34375,0.21875,0.9175635135185247,0.030913017186270292,,,0.8002625107765198,0.0,0.7022459262133622
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005342.jpg,0,2,2,0.1627846509735872,large,1,0.6052083333333333,0.9046296296296297,0.7476361426467873,far,0,2,0.7142674228808766,far,0.609375,0.90625,0.9739516726742071,0.0044706499805157035,,,0.8751168847084045,0.0,0.7129138031073917
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005342.jpg,1,2,2,0.156146621754877,medium,1,0.328125,0.2462962962962963,0.28893448770815716,medium,1,2,0.7142674228808766,far,0.34375,0.21875,0.9322126919497009,0.03166921319899417,,,0.7473875880241394,0.0,0.7023548507187513
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005343.jpg,0,2,2,0.1627846509735872,large,1,0.6057291666666667,0.9092592592592592,0.7508205522644386,far,0,2,0.7170807262850352,far,0.578125,0.15625,0.9625660103260764,0.7535150526350083,,,0.8753175735473633,1.0,-0.4894343474951581
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005343.jpg,1,2,2,0.15759180516333107,medium,1,0.3302083333333333,0.24722222222222223,0.29202016659210955,medium,1,2,0.7170807262850352,far,0.34375,0.21875,0.9210841519355353,0.03152846609625525,,,0.7565486431121826,0.0,0.7070080061853322
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005344.jpg,0,2,2,0.1627846509735872,large,1,0.6057291666666667,0.9111111111111111,0.7513472201120702,far,0,2,0.7177359474490818,far,0.578125,0.15625,0.9506007185064489,0.7553656644865865,,,0.8982898592948914,1.0,-0.4914528607355115
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005344.jpg,1,2,2,0.1590877524939368,medium,1,0.3307291666666667,0.24814814814814815,0.2971591604966095,medium,1,2,0.7177359474490818,far,0.34375,0.21875,0.8966977791127576,0.03215265487070874,,,0.6243658661842346,0.0,0.7081155343326188
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005345.jpg,0,2,2,0.16278465097358716,large,1,0.6057291666666667,0.9111111111111111,0.7504242523897156,far,0,2,0.7170807262850352,far,0.59375,0.15625,0.9548391213019494,0.7549561560130025,,,0.9102822542190552,1.0,-0.47554513476088073
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005345.jpg,1,2,2,0.1605833153443183,large,1,0.3302083333333333,0.2490740740740741,0.30331558403441783,medium,1,2,0.7170807262850352,far,0.34375,0.234375,0.9308925452502531,0.01998598295671815,,,0.8237256407737732,0.0,0.7056894595443708
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005346.jpg,0,2,2,0.1627846509735872,large,1,0.6057291666666667,0.9111111111111111,0.7497876751288429,far,0,2,0.715228221044872,far,0.59375,0.15625,0.9240876342291762,0.7549561560130025,,,0.9317523241043091,1.0,-0.4776883407039587
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005346.jpg,1,2,2,0.16207850435773183,large,1,0.3328125,0.25,0.30668334270695463,medium,1,2,0.715228221044872,far,0.34375,0.21875,0.9291466883230056,0.033108781406901704,,,0.8391146063804626,0.0,0.7071594077964258
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005347.jpg,0,2,2,0.1627846509735872,large,1,0.6057291666666667,0.9111111111111111,0.7493999369151558,far,0,2,0.7170070789291887,far,0.59375,0.15625,0.8742878737313258,0.7549561560130025,,,0.9564595222473145,1.0,-0.48058154928573293
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005347.jpg,1,2,2,0.16357332978567038,large,1,0.33489583333333334,0.24722222222222223,0.3095194961899249,medium,1,2,0.7170070789291887,far,0.34375,0.21875,0.9116365739968182,0.029817171321785647,,,0.8279691934585571,0.0,0.7104510178815419
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005348.jpg,0,2,2,0.16278465097358724,large,1,0.6140625,0.17777777777777778,0.3111313037807224,medium,0,2,0.28283125662513187,medium,0.59375,0.171875,0.991772074447374,0.021152788037131783,,,0.982824981212616,0.0,0.24342644421454906
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005348.jpg,1,2,2,0.16439179378807425,large,1,0.3385416666666667,0.24166666666666667,0.3100298017736954,medium,1,2,0.28283125662513187,medium,0.34375,0.21875,0.863069637738396,0.02350107119308016,,,0.6795622110366821,0.0,0.24989894828401704
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005349.jpg,0,2,2,0.16278465097358716,large,1,0.6244791666666667,0.18611111111111112,0.32109827731517965,medium,0,2,0.2902761683401688,medium,0.609375,0.15625,0.9925760289542287,0.03346373869555775,,,0.9901649355888367,0.0,0.24889860212266413
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005349.jpg,1,2,2,0.16521025592140506,large,1,0.3385416666666667,0.2361111111111111,0.3147165680936291,medium,1,2,0.2902761683401688,medium,0.34375,0.203125,0.8968757764205482,0.033394763995957186,,,0.5959253907203674,0.0,0.24784950249224091
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005350.jpg,0,2,2,0.16278465097358716,large,1,0.628125,0.18981481481481483,0.3251515429421159,medium,0,2,0.2933501132970768,medium,0.625,0.171875,0.9894328931608243,0.018209958280837706,,,0.9886052012443542,0.0,0.2752762745083777
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005350.jpg,1,2,2,0.16731608440250373,large,1,0.3380208333333333,0.23333333333333334,0.32087427936862123,medium,1,2,0.2933501132970768,medium,0.34375,0.203125,0.877759607219274,0.03074681696488634,,,0.6691470742225647,0.0,0.2539395045447077
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005351.jpg,0,2,2,0.16278465097358716,large,1,0.6348958333333333,0.19444444444444445,0.33240867805288027,medium,0,2,0.3013590410562984,medium,0.625,0.171875,0.9907908642881775,0.024643606470887643,,,0.9886547327041626,0.0,0.27068892010345763
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005351.jpg,1,2,2,0.16942185067795762,large,1,0.3359375,0.2324074074074074,0.3285441820689884,medium,1,2,0.3013590410562984,medium,0.34375,0.21875,0.9058980149591904,0.015734037413896867,,,0.7419700622558594,0.0,0.27642457755103156
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005352.jpg,0,2,2,0.1627846509735872,large,1,0.6411458333333333,0.19444444444444445,0.3397234026392336,medium,0,2,0.30837165052202675,medium,0.625,0.171875,0.9885117570930073,0.027750094712606678,,,0.9871734380722046,0.0,0.2682293557863591
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005352.jpg,1,2,2,0.17152755703877856,large,1,0.33489583333333334,0.23055555555555557,0.33490121957449126,medium,1,2,0.30837165052202675,medium,0.34375,0.1875,0.8812602209391583,0.04395653684673809,,,0.6187448501586914,0.0,0.2535203647652522
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005353.jpg,0,2,2,0.1627846509735872,large,1,0.6484375,0.2,0.3476799758273147,medium,0,2,0.317802498399395,medium,0.625,0.171875,0.9899105192700627,0.03661054535581245,,,0.9862516522407532,0.0,0.26229134615595795
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005353.jpg,1,2,2,0.1736332056647796,large,1,0.33229166666666665,0.2324074074074074,0.34331875184619115,medium,1,2,0.317802498399395,medium,0.34375,0.21875,0.8508864636755703,0.017827455787904355,,,0.7543413043022156,0.0,0.2874364221214382
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005354.jpg,0,2,2,0.1627846509735872,large,1,0.6552083333333333,0.2037037037037037,0.3554725126140574,medium,0,2,0.32487760523243,medium,0.625,0.171875,0.9874778893969229,0.043881770500242306,,,0.9858698844909668,0.0,0.25591005725254057
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005354.jpg,1,2,2,0.17527371935420183,large,1,0.33177083333333335,0.23425925925925925,0.34910031199244357,medium,1,2,0.32487760523243,medium,0.34375,0.21875,0.8782602246474356,0.019596876200014535,,,0.5589997172355652,0.0,0.2922246824437291
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005355.jpg,0,2,2,0.16278465097358719,large,1,0.6614583333333334,0.20925925925925926,0.3626911370517492,medium,0,1,,shared_only,0.640625,0.1875,0.9865352453210812,0.030124626824069356,,,0.9832465052604675,,
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005355.jpg,1,2,2,0.17656091352729608,large,0,,,,out_or_missing,,1,,shared_only,0.34375,0.21875,,,,,0.6650886535644531,,
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005356.jpg,0,2,2,0.16278465097358716,large,1,0.6692708333333334,0.21203703703703702,0.3715219825381759,medium,0,1,,shared_only,0.65625,0.203125,0.9914835704776632,0.015778672467732038,,,0.9846963882446289,,
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005356.jpg,1,2,2,0.17784806920752566,large,0,,,,out_or_missing,,1,,shared_only,0.5625,0.90625,,,,,0.7572383880615234,,
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005357.jpg,0,2,2,0.16278465097358719,large,1,0.6796875,0.21944444444444444,0.3826456048647623,medium,0,1,,shared_only,0.65625,0.203125,0.9871693607300855,0.028559423545045662,,,0.9838539361953735,,
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005357.jpg,1,2,2,0.17913518722464894,large,0,,,,out_or_missing,,1,,shared_only,0.578125,0.90625,,,,,0.848534345626831,,
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005358.jpg,0,2,2,0.1627846509735871,large,1,0.6885416666666667,0.2222222222222222,0.39230087017332904,medium,0,1,,shared_only,0.65625,0.203125,0.9843265953935779,0.03751607165890443,,,0.983437180519104,,
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005358.jpg,1,2,2,0.18042226838472256,large,0,,,,out_or_missing,,1,,shared_only,0.578125,0.90625,,,,,0.8819398283958435,,
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005359.jpg,0,2,2,0.1627846509735871,large,1,0.6953125,0.22407407407407406,0.39980606120631385,medium,0,2,0.7133239319653012,far,0.6875,0.203125,0.9862804866743057,0.022358418119604127,,,0.9811857342720032,0.0,0.7110305845614234
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005359.jpg,1,2,2,0.1817093134709431,large,1,0.6192708333333333,0.9333333333333333,0.7642664819802488,far,1,2,0.7133239319653012,far,0.578125,0.90625,0.9905880174986299,0.049259380275627596,,,0.9269719123840332,0.0,0.6429088825544045
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005360.jpg,0,2,2,0.16278465097358716,large,1,0.7026041666666667,0.22592592592592592,0.40764615656897335,medium,0,2,0.7122988730156143,far,0.671875,0.203125,0.9865085457249126,0.03826439476990771,,,0.9806200265884399,0.0,0.6938362871175898
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005360.jpg,1,2,2,0.18299632324445114,large,1,0.6192708333333333,0.9333333333333333,0.7647660256285888,far,1,2,0.7122988730156143,far,0.578125,0.90625,0.9906563879571223,0.049259380275627596,,,0.950615644454956,0.0,0.6423589456085078
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005361.jpg,0,2,2,0.1627846509735871,large,1,0.7067708333333333,0.22592592592592592,0.41228972639190026,medium,0,2,0.7127983516078511,far,0.671875,0.203125,0.974894221391568,0.041684546382410585,,,0.9799619913101196,0.0,0.690416135505087
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005361.jpg,1,2,2,0.18299632324445117,large,1,0.6192708333333333,0.9333333333333333,0.7658520852853927,far,1,2,0.7127983516078511,far,0.625,0.90625,0.9925413089050944,0.02768267138732983,,,0.9650713801383972,0.0,0.6575379609266527
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005362.jpg,0,2,2,0.16278465097358713,large,1,0.7119791666666667,0.22592592592592592,0.41783304844917846,medium,0,2,0.7134564283292388,far,0.6875,0.203125,0.9797639310705425,0.033453128759116206,,,0.9857014417648315,0.0,0.6999358739219114
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005362.jpg,1,2,2,0.18299632324445106,large,1,0.6192708333333333,0.9333333333333333,0.7672167819538632,far,1,2,0.7134564283292388,far,0.625,0.90625,0.9923782716579205,0.02768267138732983,,,0.9562445878982544,0.0,0.6581789919229722
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005363.jpg,0,2,2,0.16278465097358713,large,1,0.7151041666666667,0.22407407407407406,0.42118036524735797,medium,0,2,0.7157043555985746,far,0.6875,0.203125,0.9790044758906354,0.03465333637504696,,,0.9872996211051941,0.0,0.6987356663059806
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005363.jpg,1,2,2,0.18299632324445117,large,1,0.6192708333333333,0.9333333333333333,0.7684656389124395,far,1,2,0.7157043555985746,far,0.625,0.90625,0.9913348332760074,0.02768267138732983,,,0.9611112475395203,0.0,0.6604181604415446
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005364.jpg,0,2,2,0.16278465097358716,large,1,0.7151041666666667,0.22407407407407406,0.4212414827795512,medium,0,2,0.7157043555985746,far,0.6875,0.203125,0.9765006470943794,0.03465333637504696,,,0.9854737520217896,0.0,0.6987356663059806
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005364.jpg,1,2,2,0.18299632324445117,large,1,0.6192708333333333,0.9333333333333333,0.769600435426611,far,1,2,0.7157043555985746,far,0.609375,0.90625,0.9902672022703201,0.028834605282638363,,,0.9587083458900452,0.0,0.6614860814977319
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005365.jpg,0,2,2,0.16278465097358716,large,1,0.7203125,0.22037037037037038,0.4264716437614706,medium,0,2,0.7200872203835486,far,0.6875,0.203125,0.9614176002254633,0.037068355176096635,,,0.9837374687194824,0.0,0.696320647504931
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005365.jpg,1,2,2,0.18299632324445114,large,1,0.6192708333333333,0.9333333333333333,0.7706841834742248,far,1,2,0.7200872203835486,far,0.609375,0.90625,0.9885579408080126,0.028834605282638363,,,0.9535910487174988,0.0,0.6659588857973573
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005366.jpg,0,2,2,0.16278465097358708,large,1,0.7239583333333334,0.21481481481481482,0.43004219654349624,medium,0,2,0.7261049057197566,far,0.6875,0.1875,0.959689543028995,0.04555556143669041,,,0.9836845397949219,0.0,0.7033920871310443
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005366.jpg,1,2,2,0.18299632324445106,large,1,0.6192708333333333,0.9333333333333333,0.7718803797558151,far,1,2,0.7261049057197566,far,0.609375,0.90625,0.9856190629460516,0.028834605282638363,,,0.9617437720298767,0.0,0.6720305426522901
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005367.jpg,0,2,2,0.16278465097358713,large,0,,,,out_or_missing,,1,,shared_only,0.6875,0.1875,,,,,0.9739388227462769,,
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005367.jpg,1,2,2,0.18299632324445117,large,1,0.6192708333333333,0.9333333333333333,0.7730550684095112,far,0,1,,shared_only,0.625,0.875,0.9851709734796251,0.05861400113003909,,,0.974381685256958,,
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005368.jpg,0,2,2,0.16278465097358713,large,0,,,,out_or_missing,,1,,shared_only,0.6875,0.1875,,,,,0.9709815979003906,,
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005368.jpg,1,2,2,0.18299632324445117,large,1,0.6192708333333333,0.9333333333333333,0.774170433905174,far,0,1,,shared_only,0.625,0.875,0.9894656901261487,0.05861400113003909,,,0.9791793823242188,,
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005369.jpg,0,2,2,0.16278465097358716,large,1,0.6265625,0.9305555555555556,0.766703331396368,far,0,1,,shared_only,0.640625,0.90625,0.97732625225754,0.028080490328948996,,,0.9677922129631042,,
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005369.jpg,1,2,2,0.18299632324445114,large,1,0.6192708333333333,0.9333333333333333,0.7748087466925442,far,0,1,,shared_only,0.625,0.875,0.9923803753643357,0.05861400113003909,,,0.9752282500267029,,
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005370.jpg,0,2,2,0.1627846509735872,large,1,0.6265625,0.9305555555555556,0.765181929119182,far,0,1,,shared_only,0.640625,0.90625,0.9741391370385913,0.028080490328948996,,,0.9654382467269897,,
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005370.jpg,1,2,2,0.18299632324445106,large,1,0.6192708333333333,0.9333333333333333,0.7752564966543558,far,0,1,,shared_only,0.625,0.875,0.9933312506639824,0.05861400113003909,,,0.8950517773628235,,
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005371.jpg,0,2,2,0.16278465097358716,large,1,0.6265625,0.9305555555555556,0.763680938850833,far,0,1,,shared_only,0.640625,0.90625,0.9815620651244396,0.028080490328948996,,,0.9522789120674133,,
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005371.jpg,1,2,2,0.18299632324445106,large,0,,,,out_or_missing,,1,,shared_only,0.625,0.875,,,,,0.8611838817596436,,
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005372.jpg,0,2,2,0.16278465097358716,large,1,0.6265625,0.9305555555555556,0.7622763118029553,far,0,1,,shared_only,0.640625,0.90625,0.980208330046292,0.028080490328948996,,,0.9306411147117615,,
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005372.jpg,1,2,2,0.18299632324445106,large,0,,,,out_or_missing,,1,,shared_only,0.59375,0.875,,,,,0.8225359320640564,,
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005373.jpg,0,2,2,0.16278465097358716,large,1,0.6265625,0.9305555555555556,0.7608920933108964,far,0,2,0.7250630804863606,far,0.640625,0.90625,0.9824897996535196,0.028080490328948996,,,0.9165497422218323,0.0,0.6813206070379085
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005373.jpg,1,2,2,0.18299632324445103,large,1,0.31875,0.2740740740740741,0.4100177876233068,medium,1,2,0.7250630804863606,far,0.34375,0.25,0.8720266105975147,0.03470678669257653,,,0.8139506578445435,0.0,0.7022727071563235
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005374.jpg,0,2,2,0.16278465097358716,large,1,0.6265625,0.9305555555555556,0.7596801920987322,far,0,2,0.7250630804863606,far,0.609375,0.90625,0.9824571922040848,0.029768610768966017,,,0.9146889448165894,0.0,0.6660110180973164
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005374.jpg,1,2,2,0.18299632324445114,large,1,0.31875,0.2740740740740741,0.4090377771549273,medium,1,2,0.7250630804863606,far,0.34375,0.25,0.9265041699577627,0.03470678669257653,,,0.840691328048706,0.0,0.7022727071563235
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005375.jpg,0,2,2,0.16278465097358719,large,1,0.6265625,0.9203703703703704,0.7495386789935238,far,0,2,0.7147384342138187,far,0.609375,0.90625,0.9848750466243938,0.022243988303504273,,,0.9310670495033264,0.0,0.6724519176541525
vat,p05_fixed_mean,images/Jamie Oliver/5200_5375/00005375.jpg,1,2,2,0.18299632324445114,large,1,0.32135416666666666,0.2740740740740741,0.4055262054649763,medium,1,2,0.7147384342138187,far,0.34375,0.25,0.93752071999911,0.03288060816375589,,,0.867813229560852,0.0,0.6947039873485168
vat,p05_fixed_mean,images/Jamie Oliver/725_800/00000725.jpg,0,2,2,0.18072641488459015,large,1,0.6234375,0.25277777777777777,0.3433887423560922,medium,0,2,0.31630985746777524,medium,0.625,0.234375,0.9908524216904553,0.0184689912065676,,,0.9738697409629822,0.0,0.2993455992348756
vat,p05_fixed_mean,images/Jamie Oliver/725_800/00000725.jpg,1,2,2,0.21674678006066592,large,1,0.3072916666666667,0.24259259259259258,0.364461251287583,medium,1,2,0.31630985746777524,medium,0.3125,0.21875,0.945290302484175,0.024404834718708125,,,0.8371713161468506,0.0,0.28838905679252935
vat,p05_fixed_mean,images/Jamie Oliver/725_800/00000726.jpg,0,2,2,0.18072641488459015,large,1,0.6265625,0.2564814814814815,0.3467690073449913,medium,0,2,0.31321797344791363,medium,0.625,0.25,0.9899906180585686,0.006667158948516781,,,0.9626487493515015,0.0,0.30482558073137583
vat,p05_fixed_mean,images/Jamie Oliver/725_800/00000726.jpg,1,2,2,0.21674678006066586,large,1,0.31354166666666666,0.24537037037037038,0.36061112465196954,medium,1,2,0.31321797344791363,medium,0.3125,0.21875,0.9185714232738896,0.02664074300953593,,,0.7805816531181335,0.0,0.2896801677773379
vat,p05_fixed_mean,images/Jamie Oliver/725_800/00000727.jpg,0,2,2,0.18072641488459015,large,1,0.6348958333333333,0.25925925925925924,0.35530025493962225,medium,0,2,0.31901348076339836,medium,0.625,0.25,0.9926642859526749,0.013552173234994047,,,0.9758127927780151,0.0,0.29532419958831846
vat,p05_fixed_mean,images/Jamie Oliver/725_800/00000727.jpg,1,2,2,0.21674678006066578,large,1,0.31614583333333335,0.2462962962962963,0.3603744322117626,medium,1,2,0.31901348076339836,medium,0.3125,0.21875,0.9432307253019465,0.027786517240161485,,,0.8627147674560547,0.0,0.2971443576185203
vat,p05_fixed_mean,images/Jamie Oliver/725_800/00000728.jpg,0,2,2,0.1807264148845902,large,1,0.6411458333333333,0.2601851851851852,0.36159955187791576,medium,0,2,0.32406549674495666,medium,0.625,0.234375,0.9869609555488807,0.03044427028722038,,,0.984001874923706,0.0,0.27786397726204903
vat,p05_fixed_mean,images/Jamie Oliver/725_800/00000728.jpg,1,2,2,0.2167467800606658,large,1,0.3171875,0.2518518518518518,0.36164068392396775,medium,1,2,0.32406549674495666,medium,0.3125,0.234375,0.9522203310008268,0.018094557383411643,,,0.8679318428039551,0.0,0.3115632188431695
vat,p05_fixed_mean,images/Jamie Oliver/725_800/00000729.jpg,0,2,2,0.18072641488459018,large,1,0.6484375,0.26296296296296295,0.3688873690032026,medium,0,2,0.3312551763448855,medium,0.640625,0.25,0.9848049631582655,0.015135176412224248,,,0.9851484298706055,0.0,0.30849311838965715
vat,p05_fixed_mean,images/Jamie Oliver/725_800/00000729.jpg,1,2,2,0.2167467800606659,large,1,0.3171875,0.2611111111111111,0.36391341593961196,medium,1,2,0.3312551763448855,medium,0.3125,0.25,0.9422576733526906,0.012059413185286307,,,0.8812274932861328,0.0,0.3241280974617173
vat,p05_fixed_mean,images/Jamie Oliver/725_800/00000730.jpg,0,2,2,0.1807264148845902,large,1,0.653125,0.2675925925925926,0.3734802191292519,medium,0,2,0.3369804387589603,medium,0.65625,0.25,0.9888707183303852,0.01786798643185472,,,0.9826342463493347,0.0,0.3227399695999275
vat,p05_fixed_mean,images/Jamie Oliver/725_800/00000730.jpg,1,2,2,0.21674678006066597,large,1,0.31614583333333335,0.26851851851851855,0.36697001665583523,medium,1,2,0.3369804387589603,medium,0.3125,0.25,0.9416732488587776,0.018873993451709124,,,0.8953800797462463,0.0,0.3222050149013833
vat,p05_fixed_mean,images/Jamie Oliver/725_800/00000731.jpg,0,2,2,0.18072641488459026,large,1,0.6546875,0.2638888888888889,0.374211297339574,medium,0,2,0.33862269527298927,medium,0.65625,0.25,0.9871463694111626,0.013976503168457461,,,0.9830573201179504,0.0,0.3267937661039182
