dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031510.jpg,2,1,2,0.18865830027390978,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031511.jpg,2,1,2,0.18865830027390984,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031512.jpg,2,1,2,0.18824197358476527,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031513.jpg,2,1,2,0.1878255257575367,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031514.jpg,2,1,2,0.18740895524668588,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031515.jpg,2,1,2,0.18699226047980383,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031516.jpg,2,1,2,0.18657543985701375,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031517.jpg,2,1,2,0.1861584917503591,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031518.jpg,2,1,2,0.18574141450317344,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031519.jpg,2,1,2,0.18532420642943437,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031520.jpg,2,1,2,0.18490686581309862,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031521.jpg,2,1,2,0.18448939090741912,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031522.jpg,2,1,2,0.18407177993424295,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031523.jpg,2,1,2,0.18382341314484907,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031524.jpg,2,1,2,0.1838186899961996,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031525.jpg,2,1,2,0.18381386609697864,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031526.jpg,2,1,2,0.18380894143084478,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031527.jpg,2,1,2,0.18380391598111173,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031528.jpg,2,1,2,0.18379878973074792,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031529.jpg,2,1,2,0.18379356266237612,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031530.jpg,2,1,2,0.18398324986597514,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031531.jpg,2,1,2,0.18417293582865446,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031532.jpg,2,2,2,0.18436262055827987,large,2,0.0,0.12594370332116644,close,0.46198408132713853,0.46198408132713853,0.46198408132713853,0.46198408132713853,0.0,0.09375
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031533.jpg,2,2,2,0.18455230406265064,large,2,0.0,0.12082447784440635,close,0.4658463196668649,0.4658463196668649,0.4658463196668649,0.4658463196668649,0.0,0.09504316453590968
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031534.jpg,2,2,2,0.1849917972690593,large,2,0.0,0.12082447784440635,close,0.40931980737653556,0.40931980737653556,0.40931980737653556,0.40931980737653556,0.0,0.12597277731716483
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031535.jpg,2,2,2,0.18518634978592208,large,2,0.0,0.12371847416895522,close,0.4050522442813965,0.4050522442813965,0.4050522442813965,0.4050522442813965,0.0,0.125
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031536.jpg,2,2,2,0.1853807817225756,large,2,0.0,0.12346875092764448,close,0.39003110015589704,0.39003110015589704,0.39003110015589704,0.39003110015589704,0.0,0.125
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031537.jpg,2,2,2,0.1855750938520077,large,2,0.0,0.125,close,0.3984261167193606,0.3984261167193606,0.3984261167193606,0.3984261167193606,0.0,0.12597277731716483
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031538.jpg,2,2,2,0.18576928694014305,large,2,0.0,0.1328125,close,0.339718253331292,0.339718253331292,0.339718253331292,0.339718253331292,0.0,0.12597277731716483
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031539.jpg,2,2,2,0.18596336174592815,large,2,0.0,0.1437768359277067,close,0.3518975936078745,0.3518975936078745,0.3518975936078745,0.3518975936078745,0.0,0.1570293065800139
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031540.jpg,2,2,2,0.18701880917591368,large,2,0.0,0.14698003205378224,close,0.3421017239475449,0.3421017239475449,0.3421017239475449,0.3421017239475449,0.0,0.1570293065800139
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031541.jpg,2,2,2,0.18787974553056117,large,2,0.0,0.14854142723085995,close,0.34958538419177304,0.34958538419177304,0.34958538419177304,0.34958538419177304,0.0,0.1570293065800139
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031542.jpg,2,2,2,0.1887401432769387,large,2,0.0,0.1546875000000001,medium,0.3030972009594789,0.3030972009594789,0.3030972009594789,0.3030972009594789,0.0,0.15934435979977452
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031543.jpg,2,2,2,0.18960001704702728,large,2,0.0,0.15627468940741082,medium,0.25677249009054237,0.25677249009054237,0.25677249009054237,0.25677249009054237,0.0,0.15934435979977452
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031544.jpg,2,2,2,0.1904593809391305,large,2,0.0,0.16415653536725508,medium,0.25837231533868,0.25837231533868,0.25837231533868,0.25837231533868,0.0,0.15934435979977452
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031545.jpg,2,2,2,0.1913182485423473,large,2,0.0,0.16739505548460643,medium,0.19970600366694644,0.19970600366694644,0.19970600366694644,0.19970600366694644,0.0,0.1570293065800139
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031546.jpg,2,2,2,0.19217663295969278,large,2,0.0,0.16895563602450328,medium,0.21726165281981552,0.21726165281981552,0.21726165281981552,0.21726165281981552,0.0,0.1570293065800139
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031547.jpg,2,2,2,0.19303454682995344,large,2,0.0,0.16895563602450328,medium,0.1916088761330678,0.1916088761330678,0.1916088761330678,0.1916088761330678,0.0,0.1875
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031548.jpg,2,2,2,0.19389200234835724,large,2,0.0,0.17207690161507572,medium,0.17041643476842003,0.17041643476842003,0.17041643476842003,0.17041643476842003,0.0,0.18814991529362962
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031549.jpg,2,2,2,0.19474901128613545,large,2,0.0,0.17831982522828044,medium,0.17897219787066035,0.17897219787066035,0.17897219787066035,0.17897219787066035,0.0,0.1875
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031550.jpg,2,2,2,0.19560558500904457,large,2,0.0,0.185958247882778,medium,0.16632904812322213,0.16632904812322213,0.16632904812322213,0.16632904812322213,0.0,0.1875
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031551.jpg,2,2,2,0.19560558500904457,large,2,0.0,0.18768509382592014,medium,0.178037748037978,0.178037748037978,0.178037748037978,0.178037748037978,0.0,0.1875
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031552.jpg,2,2,2,0.19560558500904446,large,2,0.0,0.18752057500280528,medium,0.17359431994135824,0.17359431994135824,0.17359431994135824,0.17359431994135824,0.0,0.203125
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031553.jpg,2,2,2,0.19560558500904446,large,2,0.0,0.1891441067117368,medium,0.16850545588540003,0.16850545588540003,0.16850545588540003,0.16850545588540003,0.0,0.203125
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031554.jpg,2,2,2,0.1956055850090445,large,2,0.0,0.1908070624202481,medium,0.18061522260085172,0.18061522260085172,0.18061522260085172,0.18061522260085172,0.0,0.19008632907181935
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031555.jpg,2,2,2,0.19560558500904446,large,2,0.0,0.1908070624202481,medium,0.20141649599174313,0.20141649599174313,0.20141649599174313,0.20141649599174313,0.0,0.19008632907181935
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031556.jpg,2,2,2,0.1956055850090445,large,2,0.0,0.18938871586336253,medium,0.18864479772391476,0.18864479772391476,0.18864479772391476,0.18864479772391476,0.0,0.19008632907181935
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031557.jpg,2,2,2,0.19560558500904468,large,2,0.0,0.18924606561483506,medium,0.3097446807340763,0.3097446807340763,0.3097446807340763,0.3097446807340763,0.0,0.20372507516258279
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031558.jpg,2,2,2,0.19560558500904468,large,2,0.0,0.18768509382592014,medium,0.7036134939624651,0.7036134939624651,0.7036134939624651,0.7036134939624651,0.0,0.1570293065800139
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031559.jpg,2,2,2,0.19560558500904457,large,2,0.0,0.19070593808932873,medium,0.8403304600425873,0.8403304600425873,0.8403304600425873,0.8403304600425873,0.0,0.05633673867912483
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031560.jpg,2,2,2,0.1956055850090446,large,2,0.0,0.19094854651220436,medium,0.4347692538824834,0.4347692538824834,0.4347692538824834,0.4347692538824834,0.0,0.18814991529362962
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031561.jpg,2,2,2,0.1956055850090445,large,2,0.0,0.19094854651220436,medium,0.4349297204095072,0.4349297204095072,0.4349297204095072,0.4349297204095072,0.0,0.18814991529362962
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031562.jpg,2,2,2,0.19560558500904457,large,2,0.0,0.19094854651220436,medium,0.4989714592111696,0.4989714592111696,0.4989714592111696,0.4989714592111696,0.0,0.15625
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031563.jpg,2,2,2,0.1956055850090445,large,2,0.0,0.18908290497988633,medium,0.22999449459328938,0.22999449459328938,0.22999449459328938,0.22999449459328938,0.0,0.19008632907181935
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031564.jpg,2,2,2,0.19560558500904443,large,2,0.0,0.19094854651220436,medium,0.23228780186010245,0.23228780186010245,0.23228780186010245,0.23228780186010245,0.0,0.19008632907181935
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031565.jpg,2,2,2,0.1956055850090445,large,2,0.0,0.19094854651220436,medium,0.20817769462160243,0.20817769462160243,0.20817769462160243,0.20817769462160243,0.0,0.18814991529362962
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031566.jpg,2,2,2,0.1956055850090445,large,2,0.0,0.18758228647058034,medium,0.21436754556207008,0.21436754556207008,0.21436754556207008,0.21436754556207008,0.0,0.18814991529362962
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031567.jpg,2,2,2,0.1956055850090446,large,2,0.0,0.19070593808932873,medium,0.23182638775392606,0.23182638775392606,0.23182638775392606,0.23182638775392606,0.0,0.18814991529362962
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031568.jpg,2,2,2,0.19560558500904457,large,2,0.0,0.19070593808932873,medium,0.22150591956679327,0.22150591956679327,0.22150591956679327,0.22150591956679327,0.0,0.18814991529362962
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031569.jpg,2,2,2,0.1956055850090445,large,2,0.0,0.18127128440374313,medium,0.4360711446911895,0.4360711446911895,0.4360711446911895,0.4360711446911895,0.0,0.18814991529362962
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031570.jpg,2,2,2,0.1956055850090445,large,2,0.0,0.17500000000000004,medium,0.5809301223865121,0.5809301223865121,0.5809301223865121,0.5809301223865121,0.0,0.1570293065800139
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031571.jpg,2,2,2,0.1956055850090445,large,2,0.0,0.17502204446692632,medium,0.5734346337117777,0.5734346337117777,0.5734346337117777,0.5734346337117777,0.0,0.1570293065800139
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031572.jpg,2,2,2,0.19560558500904457,large,2,0.0,0.17363758478709168,medium,0.2785960785555492,0.2785960785555492,0.2785960785555492,0.2785960785555492,0.0,0.1570293065800139
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031573.jpg,2,2,2,0.19560558500904457,large,2,0.0,0.1703351511157715,medium,0.23455968400941843,0.23455968400941843,0.23455968400941843,0.23455968400941843,0.0,0.16312978920172735
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031574.jpg,2,2,2,0.1956055850090445,large,2,0.0,0.16271353491472196,medium,0.24652915910968018,0.24652915910968018,0.24652915910968018,0.24652915910968018,0.0,0.15934435979977452
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031575.jpg,2,2,2,0.19560558500904454,large,2,0.0,0.15468749999999998,medium,0.43660292826063707,0.43660292826063707,0.43660292826063707,0.43660292826063707,0.0,0.15934435979977452
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031576.jpg,2,2,2,0.19560558500904462,large,2,0.0,0.1516642858545837,medium,0.4583265542913568,0.4583265542913568,0.4583265542913568,0.4583265542913568,0.0,0.15934435979977452
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031577.jpg,2,2,2,0.19493845388130115,large,2,0.0,0.14698003205378224,close,0.7872161858715294,0.7872161858715294,0.7872161858715294,0.7872161858715294,0.0,0.0625
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031578.jpg,2,2,2,0.19427090618717233,large,2,0.0,0.14698003205378224,close,0.5044118121272653,0.5044118121272653,0.5044118121272653,0.5044118121272653,0.0,0.1570293065800139
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031579.jpg,2,2,2,0.19360293350154673,large,2,0.0,0.1437768359277067,close,0.3264001558518431,0.3264001558518431,0.3264001558518431,0.3264001558518431,0.0,0.125
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031580.jpg,2,2,2,0.19293452716498738,large,2,0.0,0.13448979449211332,close,0.3659414713739065,0.3659414713739065,0.3659414713739065,0.3659414713739065,0.0,0.125
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031581.jpg,2,2,2,0.1922656782753387,large,2,0.0,0.13448979449211332,close,0.36126197856912917,0.36126197856912917,0.36126197856912917,0.36126197856912917,0.0,0.125
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031582.jpg,2,2,2,0.19159637767896254,large,2,0.0,0.13761218767802091,close,0.40436574687710936,0.40436574687710936,0.40436574687710936,0.40436574687710936,0.0,0.12597277731716483
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031583.jpg,2,2,2,0.19092661596158408,large,2,0.0,0.29814366068950116,medium,0.43337619742954286,0.43337619742954286,0.43337619742954286,0.43337619742954286,0.0,0.12597277731716483
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031584.jpg,2,1,2,0.19025638343872556,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031585.jpg,2,1,2,0.1895856701457061,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031586.jpg,2,1,2,0.18891446582718463,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031587.jpg,2,1,2,0.18824275992622003,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031588.jpg,2,1,2,0.18824275992622,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031589.jpg,2,1,2,0.18824275992622003,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/31320_31590/00031590.jpg,2,1,2,0.18824275992622003,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037380.jpg,1,1,1,0.32836796560159975,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037381.jpg,1,1,1,0.32836796560159975,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037382.jpg,1,1,1,0.32863281411805423,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037383.jpg,1,1,1,0.32907375462781674,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037384.jpg,1,1,1,0.3295141050919452,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037385.jpg,1,1,1,0.3299538678728322,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037386.jpg,1,1,1,0.3303930453171486,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037387.jpg,1,1,1,0.3308316397559888,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037388.jpg,1,1,1,0.3312696535050159,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037389.jpg,1,1,1,0.33170708886460404,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037390.jpg,1,1,1,0.33214394811997894,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037391.jpg,1,1,1,0.33258023354135796,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037392.jpg,1,1,1,0.33301594738408735,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037393.jpg,1,1,1,0.33319007338154594,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037394.jpg,1,1,1,0.33319007338154605,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037395.jpg,1,1,1,0.33319007338154605,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037396.jpg,1,1,1,0.3331900733815461,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037397.jpg,1,1,1,0.33319007338154605,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037398.jpg,1,1,1,0.33319007338154605,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037399.jpg,1,1,1,0.333190073381546,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037400.jpg,1,1,1,0.33319007338154605,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037401.jpg,1,1,1,0.333190073381546,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037402.jpg,1,1,1,0.333190073381546,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037403.jpg,1,1,1,0.333190073381546,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037404.jpg,1,1,1,0.333190073381546,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037405.jpg,1,1,1,0.33319007338154605,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037406.jpg,1,1,1,0.33319007338154605,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037407.jpg,1,1,1,0.33319007338154605,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037408.jpg,1,1,1,0.3331900733815461,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037409.jpg,1,1,1,0.33319007338154605,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037410.jpg,1,1,1,0.3331900733815461,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037411.jpg,1,1,1,0.33319007338154605,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037412.jpg,1,1,1,0.3331900733815461,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037413.jpg,1,1,1,0.33319007338154605,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037414.jpg,1,1,1,0.33319007338154605,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037415.jpg,1,1,1,0.33319007338154605,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037416.jpg,1,1,1,0.3331900733815461,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037417.jpg,1,1,1,0.33319007338154594,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037418.jpg,1,1,1,0.33319007338154605,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037419.jpg,1,1,1,0.333190073381546,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037420.jpg,1,1,1,0.333190073381546,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037421.jpg,1,1,1,0.33319007338154605,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037422.jpg,1,1,1,0.33319007338154605,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037423.jpg,1,1,1,0.3331900733815461,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037424.jpg,1,1,1,0.3331900733815461,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037425.jpg,1,1,1,0.33319007338154605,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037426.jpg,1,1,1,0.333190073381546,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037427.jpg,1,1,1,0.33319007338154605,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037428.jpg,1,1,1,0.333190073381546,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037429.jpg,1,1,1,0.333190073381546,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037430.jpg,1,1,1,0.333190073381546,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037431.jpg,1,1,1,0.33319007338154605,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037432.jpg,1,1,1,0.33319007338154594,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037433.jpg,1,1,1,0.33319007338154594,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037434.jpg,1,1,1,0.333190073381546,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037435.jpg,1,1,1,0.33319007338154594,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037436.jpg,1,1,1,0.33319007338154594,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037437.jpg,1,1,1,0.333190073381546,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037438.jpg,1,1,1,0.33319007338154594,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037439.jpg,1,1,1,0.33319007338154594,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037440.jpg,1,1,1,0.333190073381546,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037441.jpg,1,1,1,0.33319007338154594,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037442.jpg,1,1,1,0.3331900733815459,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037443.jpg,1,1,1,0.3331900733815459,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037444.jpg,1,1,1,0.33319007338154594,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037445.jpg,1,1,1,0.33319007338154594,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037446.jpg,1,1,1,0.33319007338154594,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037447.jpg,1,1,1,0.3331900733815459,large,1,0.0,,shared_only,,,,,,
vat,p05_equal,images/It's Always Sunny in Philadelphia/37380_37500/00037448.jpg,1,1,1,0.33319007338154594,large,1,0.0,,shared_only,,,,,,
